id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff
401431126,2022,11,regular,2022-11-12T18:30:00.000Z,False,True,False,True,,3716,"Stewart """"Red"""" Faught Stadium",2233,Franklin,iii,Heartland,3,"[0, 0, 3, 0]",,,,2262,Hanover,iii,Heartland,24,"[7, 10, 7, 0]",,,,,,,
401435184,2022,11,regular,2022-11-12T18:30:00.000Z,False,True,False,True,,5812,Bernlohr Stadium,424,Capital,iii,Ohio,30,"[7, 10, 6, 7]",,,,191,Heidelberg,iii,Ohio,44,"[2, 21, 14, 7]",,,,,,,
401431142,2022,11,regular,2022-11-12T18:30:00.000Z,False,True,False,True,,6088,Schueler Field,2419,Mount St Joseph,iii,Heartland,40,"[0, 20, 7, 13]",,,,86,Rose Hulman,iii,Heartland,31,"[6, 10, 7, 8]",,,,,,,
401432670,2022,11,regular,2022-11-12T18:30:00.000Z,False,True,False,True,,5801,George Finnie Stadium,188,Baldwin Wallace,iii,Ohio,21,"[0, 0, 0, 21]",,,,426,Mount Union,iii,Ohio,23,"[7, 10, 0, 6]",,,,,,,
401439526,2022,11,regular,2022-11-12T18:30:00.000Z,False,True,False,True,,5793,Macholtz Stadium,2023,Anderson (IN),iii,Heartland,19,"[0, 16, 0, 3]",,,,2362,Manchester,iii,Heartland,12,"[0, 6, 6, 0]",,,,,,,
401421135,2022,11,regular,2022-11-12T18:30:00.000Z,False,True,False,True,,3720,Finley Stadium,236,Chattanooga,fcs,Southern,24,"[7, 3, 14, 0]",0.28422585129737854,,,2535,Samford,fcs,Southern,35,"[7, 21, 7, 0]",0.7157741487026215,,,5.0689363667665495,,,
401433139,2022,11,regular,2022-11-12T18:30:00.000Z,False,True,False,True,,5781,Irwin Belk Stadium,351,Wingate,ii,South Atlantic,45,"[7, 3, 14, 21]",,,,2842,UVA Wise,ii,South Atlantic,7,"[0, 0, 7, 0]",,,,,,,
401431498,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,6040,Key Stadium,2292,Indianapolis,ii,Great Lakes,28,"[0, 0, 14, 14]",,,,2654,Truman State,ii,Great Lakes,14,"[7, 7, 0, 0]",,,,,,,
401433086,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,3860,O'Harra Stadium,613,South Dakota Mines,ii,Rocky Mountain,28,"[7, 7, 7, 7]",,,,2123,Chadron State,ii,Rocky Mountain,7,"[0, 7, 0, 0]",,,,,,,
401432411,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,3951,Swisher Field,425,Northern State,ii,Northern Sun,7,"[0, 0, 0, 7]",,,,134,Minnesota Duluth,ii,Northern Sun,28,"[7, 7, 0, 14]",,,,,,,
401432955,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,6072,Schwan Regional Event Center,2587,Southwest Minnesota State,ii,Northern Sun,0,"[0, 0, 0, 0]",,,,2043,Augustana (SD),ii,Northern Sun,49,"[14, 14, 7, 14]",,,,,,,
401433098,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,5883,Marv Kay Stadium at Campbell Field,2146,Colorado School of Mines,ii,Rocky Mountain,80,"[21, 28, 17, 14]",,,,2237,Fort Lewis,ii,Rocky Mountain,0,"[0, 0, 0, 0]",,,,,,,
401420839,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,3913,Saluki Stadium,79,Southern Illinois,fcs,MVFC,18,"[0, 3, 7, 8]",0.08827477693557739,,,2449,North Dakota State,fcs,MVFC,21,"[7, 0, 0, 14]",0.9117252230644226,,,8.026912641621188,,,
401426607,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,10127,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,Conference USA,45,"[7, 17, 7, 14]",0.9391748905181885,1742,1767,242,Rice,fbs,Conference USA,10,"[0, 7, 3, 0]",0.06082510948181152,1124,1099,2.1620148727478448,,,
401409241,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,False,8367,3601,Aggie Memorial Stadium,166,New Mexico State,fbs,FBS Independents,51,"[17, 20, 14, 0]",0.9931564331054688,1100,1100,2320,Lamar,fcs,Southland,14,"[0, 0, 7, 7]",0.00684356689453125,,,1.857289183293818,,,
401431093,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,980,Benedetti-Wehrli Stadium,3071,North Central College,iii,CCIW,63,"[21, 21, 14, 7]",,,,2042,Augustana (IL),iii,CCIW,3,"[3, 0, 0, 0]",,,,,,,
401420786,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,3613,Alumni Stadium,2169,Delaware State,fcs,MEAC,7,"[0, 7, 0, 0]",0.22628897428512573,,,2415,Morgan State,fcs,MEAC,37,"[6, 10, 14, 7]",0.7737110257148743,,,11.734784841332827,,,
401432903,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,5901,David Smith Stadium at Ramer Field,2723,Wisconsin River Falls,iii,Wisconsin,35,"[0, 14, 7, 14]",,,,2744,Wisconsin Stout,iii,Wisconsin,34,"[3, 7, 11, 13]",,,,,,,
401428473,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,False,,3909,Roy Stewart Stadium,93,Murray State,fcs,OVC,27,"[7, 0, 0, 20]",0.981805145740509,,,2523,Robert Morris,fcs,Big South,9,"[0, 0, 9, 0]",0.018194854259490967,,,4.405407498770359,,,
401423142,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,3701,Drake Stadium,2181,Drake,fcs,Pioneer,27,"[17, 7, 0, 3]",0.870714545249939,,,2086,Butler,fcs,Pioneer,24,"[7, 7, 7, 3]",0.12928545475006104,,,7.254755711343938,,,
401431005,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,5798,Jerry E. Apple Stadium,2045,Austin,iii,American Southwest,20,"[10, 7, 0, 3]",,,,2758,Howard Payne,iii,American Southwest,23,"[0, 7, 3, 13]",,,,,,,
401431014,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,6123,Jackson Field,2834,Sul Ross State,iii,American Southwest,44,"[10, 7, 14, 13]",,,,2588,Southwestern U,iii,American Southwest,41,"[0, 13, 7, 21]",,,,,,,
401431076,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,5816,Art Keller Field,2106,Carthage,iii,CCIW,6,"[0, 0, 0, 6]",,,,74,Millikin,iii,CCIW,17,"[0, 3, 14, 0]",,,,,,,
401421144,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,False,,3782,Johnson Hagood Stadium,2643,The Citadel,fcs,Southern,66,"[17, 7, 21, 21]",0.8235528469085693,,,2355,Virginia Lynchburg,,,0,"[0, 0, 0, 0]",0.17644715309143066,,,3.7957322849777726,,,
401431317,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,5797,Vago Field,2044,Aurora,iii,NACC,42,"[7, 21, 14, 0]",,,,409,Concordia (WI),iii,NACC,0,"[0, 0, 0, 0]",,,,,,,
401432856,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,6094,Reynolds Field,583,Northwestern (MN),iii,Upper Midwest,31,"[7, 10, 7, 7]",,,,446,Martin Luther,iii,Upper Midwest,9,"[0, 6, 3, 0]",,,,,,,
401431028,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,6125,Bulldog Stadium (TX),2639,Texas Lutheran,iii,American Southwest,16,"[6, 7, 3, 0]",,,,2810,Hardin Simmons,iii,American Southwest,45,"[10, 14, 14, 7]",,,,,,,
401420795,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,3991,"William Dick"""" Price Stadium""""",2450,Norfolk State,fcs,MEAC,14,"[7, 0, 7, 0]",0.03857818990945816,,,2428,North Carolina Central,fcs,MEAC,48,"[0, 28, 6, 14]",0.9614218100905418,,,1.9149174241988607,,,
401432895,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,5914,Veterans Memorial Stadium (WI),2740,Wisconsin La Crosse,iii,Wisconsin,31,"[14, 3, 7, 7]",,,,272,Wisconsin Platteville,iii,Wisconsin,10,"[0, 0, 10, 0]",,,,,,,
401438623,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,6108,Crain Field,2519,Rhodes,iii,Southern Athletic,20,"[7, 3, 3, 7]",,,,3,Birmingham-Southern,iii,Southern Athletic,3,"[3, 0, 0, 0]",,,,,,,
401431508,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,False,,3749,Hunter Stadium,2815,Lindenwood,fcs,OVC,63,"[14, 21, 14, 14]",0.9650576114654541,,,2816,McKendree,ii,Great Lakes,35,"[7, 7, 14, 7]",0.0349423885345459,,,6.6327378999881725,,,
401430967,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,5836,Chalmers Field,49,Dubuque,iii,American Rivers,21,"[0, 7, 14, 0]",,,,2964,Central College,iii,American Rivers,24,"[7, 10, 0, 7]",,,,,,,
401435216,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,4854,Perkins Stadium,2745,Wisconsin Whitewater,iii,Wisconsin,79,"[37, 28, 7, 7]",,,,2743,Wisconsin Stevens Point,iii,Wisconsin,10,"[3, 0, 7, 0]",,,,,,,
401435200,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,3915,Charles Lee Field at Samford Stadium,2938,Huntingdon,iii,USA South,55,"[21, 14, 13, 7]",,,,548,LaGrange,iii,USA South,7,"[0, 7, 0, 0]",,,,,,,
401439517,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,False,,5838,Ornelas Stadium,2194,East Texas Baptist,iii,American Southwest,43,"[15, 14, 7, 7]",,,,123086,North American,,,6,"[0, 0, 0, 6]",,,,,,,
401415174,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,3856,Nottingham Field,2458,Northern Colorado,fcs,Big Sky,21,"[3, 0, 10, 8]",0.21061362326145172,,,2464,Northern Arizona,fcs,Big Sky,20,"[7, 3, 0, 10]",0.7893863767385483,,,9.16222451664572,,,
401433079,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,5877,Lyle Hare Stadium,2069,Black Hills State,ii,Rocky Mountain,0,"[0, 0, 0, 0]",,,,2570,CSU Pueblo,ii,Rocky Mountain,38,"[7, 14, 14, 3]",,,,,,,
401432528,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,4463,Crusader Stadium,2371,Mary Hardin Baylor,iii,American Southwest,62,"[10, 17, 21, 14]",,,,241,McMurry,iii,American Southwest,3,"[0, 0, 0, 3]",,,,,,,
401430959,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,5823,Clark Field,2141,Coe,iii,American Rivers,14,"[0, 7, 0, 7]",,,,2685,Wartburg,iii,American Rivers,19,"[3, 0, 13, 3]",,,,,,,
401418843,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,3746,Hanson Field,2710,Western Illinois,fcs,MVFC,0,"[0, 0, 0, 0]",0,,,282,Indiana State,fcs,MVFC,21,"[0, 14, 7, 0]",1,,,4.036549866661125,,,
401431893,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,6049,"Memorial Stadium (Wichita Falls, TX)",2395,Midwestern State,ii,Lone Star,19,"[3, 3, 0, 13]",,,,2025,Angelo State,ii,Lone Star,37,"[14, 3, 14, 6]",,,,,,,
401431085,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,5839,Langhorst Field,72,Elmhurst,iii,CCIW,17,"[14, 0, 0, 3]",,,,306,Illinois Wesleyan,iii,CCIW,21,"[0, 7, 7, 7]",,,,,,,
401432802,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,4422,Valhalla Stadium,2757,Berry,iii,Southern Athletic,55,"[21, 13, 14, 7]",,,,418,Hendrix,iii,Southern Athletic,8,"[0, 0, 0, 8]",,,,,,,
401431100,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,5115,McCully Stadium,396,Wheaton (IL),iii,CCIW,54,"[13, 27, 14, 0]",,,,75,North Park,iii,CCIW,14,"[0, 0, 0, 14]",,,,,,,
401413222,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,3662,AmFirst Stadium,55,Jacksonville State,fcs,Atlantic Sun,42,"[7, 14, 14, 7]",0.9801170825958252,,,2198,Eastern Kentucky,fcs,Atlantic Sun,17,"[0, 7, 10, 0]",0.019882917404174805,,,3.536530421532982,,,
401435347,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,5916,Carson Park,2738,Wisconsin Eau Claire,iii,Wisconsin,0,"[0, 0, 0, 0]",,,,271,Wisconsin Oshkosh,iii,Wisconsin,61,"[10, 10, 20, 21]",,,,,,,
401432570,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,6284,Village of Lisle-Benedictine University Sports Complex,2283,Benedictine (IL),iii,NACC,49,"[7, 14, 14, 14]",,,,2741,Wisconsin Lutheran,iii,NACC,35,"[7, 21, 7, 0]",,,,,,,
401431524,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,3723,QU Stadium,2825,Quincy,ii,Great Lakes,7,"[0, 0, 7, 0]",,,,2911,William Jewell,ii,Great Lakes,17,"[7, 7, 0, 3]",,,,,,,
401491900,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,5875,Charlie W. Johnson Stadium,490,Benedict,ii,SIAC,58,"[21, 21, 13, 3]",,,,2657,Tuskegee,ii,SIAC,21,"[7, 7, 0, 7]",,,,,,SIAC Championship Game,
401431970,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,5942,Francis G. Welch Stadium,2214,Emporia State,ii,Mid America,21,"[0, 7, 7, 7]",,,,138,Northwest Missouri State,ii,Mid America,27,"[6, 14, 7, 0]",,,,,,,
401431875,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,7075,Electric Supply Company Field,122666,Barton,ii,South Atlantic,51,"[13, 10, 21, 7]",,,,101784,Erskine,ii,South Atlantic,22,"[2, 13, 0, 7]",,,,,,,
401432155,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,6212,Bishop Schmitt Field,112335,Wheeling,ii,Mountain East,31,"[7, 7, 7, 7, 3]",,,,2986,Fairmont State,ii,Mountain East,28,"[3, 16, 0, 9, 0]",,,,,,,
401435113,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,5918,Taylor Field,6353,Lakeland,iii,NACC,70,"[14, 28, 7, 21]",,,,2524,Rockford,iii,NACC,21,"[7, 7, 7, 0]",,,,,,,
401431944,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,6055,Craig Field at Spratt Memorial Stadium,137,Missouri Western,ii,Mid America,41,"[7, 13, 7, 14]",,,,2876,Lincoln (MO),ii,Mid America,0,"[0, 0, 0, 0]",,,,,,,
401431515,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,3609,Allgood-Bailey Stadium,2402,Missouri S&T,ii,Great Lakes,17,"[3, 7, 0, 7]",,,,2586,Southwest Baptist,ii,Great Lakes,24,"[7, 10, 7, 0]",,,,,,,
401438628,2022,11,regular,2022-11-12T19:00:00.000Z,False,True,False,True,,5794,Caparso Field,15,Anna Maria College,iii,ECFC,27,"[0, 7, 0, 13, 7]",,,,293,Vermont State Castleton,iii,ECFC,26,"[7, 10, 0, 3, 6]",,,,,,,
401432693,2022,11,regular,2022-11-12T19:30:00.000Z,False,True,False,True,,6098,Dial-Roberson Stadium,427,Ohio Northern,iii,Ohio,21,"[7, 0, 7, 7]",,,,2733,Wilmington (OH),iii,Ohio,13,"[7, 0, 6, 0]",,,,,,,
401433069,2022,11,regular,2022-11-12T20:00:00.000Z,False,True,False,True,,5782,Mountaineer Bowl,2714,Western Colorado,ii,Rocky Mountain,52,"[7, 10, 14, 21]",,,,2001,Adams State,ii,Rocky Mountain,10,"[7, 3, 0, 0]",,,,,,,
401431959,2022,11,regular,2022-11-12T20:00:00.000Z,False,True,False,True,,6062,Gable Field at Doc Wadley Stadium,196,Northeastern State,ii,Mid America,0,"[0, 0, 0, 0]",,,,2438,Nebraska Kearney,ii,Mid America,42,"[0, 7, 14, 21]",,,,,,,
401413264,2022,11,regular,2022-11-12T20:00:00.000Z,False,True,False,True,,3942,Stewart Stadium,2692,Weber State,fcs,Big Sky,45,"[7, 14, 10, 14]",0.9937121710681981,,,304,Idaho State,fcs,Big Sky,7,"[0, 7, 0, 0]",0.006287828931801909,,,2.5424048507,,,
401462520,2022,11,regular,2022-11-12T20:00:00.000Z,False,True,False,True,,3745,Greater Zion Stadium,3101,Utah Tech,fcs,Western Athletic,34,"[7, 10, 14, 3]",0.9772900342941284,,,2627,Tarleton State,fcs,Western Athletic,28,"[7, 7, 0, 14]",0.022709965705871582,,,7.395183103409806,,,
401413242,2022,11,regular,2022-11-12T20:00:00.000Z,False,True,False,True,,3987,Washington-Grizzly Stadium,149,Montana,fcs,Big Sky,63,"[21, 21, 14, 7]",0.9921911954879761,,,331,Eastern Washington,fcs,Big Sky,7,"[0, 0, 7, 0]",0.007808804512023926,,,2.2278267666228584,,,
401432402,2022,11,regular,2022-11-12T20:00:00.000Z,False,True,False,True,,3638,MDU Resources Community Bowl,559,University of Mary,ii,Northern Sun,14,"[7, 7, 0, 0]",,,,132,Bemidji State,ii,Northern Sun,51,"[27, 7, 14, 3]",,,,,,,
401431952,2022,11,regular,2022-11-12T20:00:00.000Z,False,True,False,True,,6054,Fred G. Hughes Stadium,2403,Missouri Southern State,ii,Mid America,20,"[0, 7, 6, 7]",,,,2687,Washburn,ii,Mid America,37,"[7, 14, 9, 7]",,,,,,,
401424934,2022,11,regular,2022-11-12T20:00:00.000Z,False,True,False,True,,3771,Jack Spinks Stadium,2016,Alcorn State,fcs,SWAC,17,"[0, 10, 0, 7]",0.9233488390976357,,,2065,Bethune-Cookman,fcs,SWAC,14,"[0, 0, 7, 7]",0.07665116090236435,,,10.1707258077,,,
401423455,2022,11,regular,2022-11-12T20:00:00.000Z,False,True,False,True,,4582,Hornet Stadium,2011,Alabama State,fcs,SWAC,14,"[0, 7, 0, 7]",0.22839908301830292,,,50,Florida A&M,fcs,SWAC,21,"[7, 0, 2, 12]",0.7716009169816971,,,7.83637394021453,,,
401433093,2022,11,regular,2022-11-12T20:00:00.000Z,False,True,False,True,,5882,Ralph Stocker Stadium,11,Colorado Mesa,ii,Rocky Mountain,56,"[14, 21, 7, 14]",,,,2424,New Mexico Highlands,ii,Rocky Mountain,36,"[14, 14, 0, 8]",,,,,,,
401503093,2022,11,regular,2022-11-12T20:00:00.000Z,False,True,False,True,,4851,Bazemore-Hyder Stadium,2673,Valdosta State,ii,Gulf South,30,"[10, 7, 3, 10]",,,,2560,Shorter,ii,Gulf South,28,"[7, 7, 7, 7]",,,,,,,
401431925,2022,11,regular,2022-11-12T20:00:00.000Z,False,True,False,True,,5878,Wantland Stadium,2122,Central Oklahoma,ii,Mid America,13,"[7, 0, 6, 0]",,,,2118,Central Missouri,ii,Mid America,10,"[0, 3, 0, 7]",,,,,,,
401462229,2022,11,regular,2022-11-12T20:00:00.000Z,False,True,False,True,,4424,Husky Stadium,2277,Houston Christian,fcs,Southland,10,"[0, 7, 3, 0]",0.046142786741256714,,,2377,McNeese,fcs,Southland,21,"[0, 7, 7, 7]",0.9538572132587433,,,7.00633306689384,,,
401430748,2022,11,regular,2022-11-12T20:00:00.000Z,False,True,False,True,,5871,Convoy Leslie Cotton Boll Stadium,2028,Arkansas Monticello,ii,Great American,7,"[0, 7, 0, 0]",,,,2568,Southern Arkansas,ii,Great American,20,"[7, 0, 0, 13]",,,,,,,
401431478,2022,11,regular,2022-11-12T20:00:00.000Z,False,True,False,True,,5936,Koi Ishto Stadium,2191,East Central,ii,Great American,31,"[7, 7, 0, 17]",,,,199,Southeastern Oklahoma State,ii,Great American,10,"[0, 7, 3, 0]",,,,,,,
401414784,2022,11,regular,2022-11-12T20:00:00.000Z,False,True,False,False,14354,3625,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,35,"[14, 0, 21, 0]",0.6752755045890808,1181,1177,113,Massachusetts,fbs,FBS Independents,33,"[3, 3, 13, 14]",0.3247244954109192,873,877,4.571221426641572,,,
401503091,2022,11,regular,2022-11-12T20:00:00.000Z,False,True,False,True,,6053,Robinson-Hale Stadium,2401,Mississippi College,ii,Gulf South,21,"[7, 7, 7, 0]",,,,110242,West Florida,ii,Gulf South,56,"[14, 21, 7, 14]",,,,,,,
401418836,2022,11,regular,2022-11-12T20:00:00.000Z,False,True,False,True,,5237,Dana J. Dykhouse Stadium,2571,South Dakota State,fcs,MVFC,31,"[0, 13, 15, 3]",0.9793292880058289,,,2287,Illinois State,fcs,MVFC,7,"[7, 0, 0, 0]",0.020670711994171143,,,3.8220398800140556,,,
401415655,2022,11,regular,2022-11-12T20:00:00.000Z,False,True,False,True,21731,4728,TDECU Stadium,248,Houston,fbs,American Athletic,43,"[0, 14, 14, 15]",0.8881397843360901,1529,1517,218,Temple,fbs,American Athletic,36,"[7, 12, 7, 10]",0.11186021566390991,1105,1117,7.203867323460653,,,
401503092,2022,11,regular,2022-11-12T20:00:00.000Z,False,True,False,True,,5935,Parker Field at McCool Stadium,2170,Delta State,ii,Gulf South,17,"[0, 7, 10, 0]",,,,2695,West Alabama,ii,Gulf South,7,"[0, 0, 7, 0]",,,,,,,
401431935,2022,11,regular,2022-11-12T20:00:00.000Z,False,True,False,True,,6067,Carnie Smith Stadium,90,Pittsburg State,ii,Mid America,35,"[7, 7, 14, 7]",,,,2231,Fort Hays,ii,Mid America,14,"[7, 0, 0, 7]",,,,,,,
401432986,2022,11,regular,2022-11-12T20:00:00.000Z,False,True,False,True,,4433,George P. Miller Stadium,2291,IU Pennsylvania,ii,Pennsylvania State Athletic,24,"[7, 3, 14, 0]",,,,2071,Bloomsburg,ii,Pennsylvania State Athletic,21,"[0, 7, 0, 14]",,,,,,,
401420814,2022,11,regular,2022-11-12T20:00:00.000Z,False,True,False,True,,3878,Plaster Sports Complex,2623,Missouri State,fcs,MVFC,25,"[0, 7, 7, 11]",0.8200816512107849,,,2754,Youngstown State,fcs,MVFC,22,"[3, 3, 10, 6]",0.1799183487892151,,,6.323350868009544,,,
401425454,2022,11,regular,2022-11-12T20:00:00.000Z,False,True,False,True,,3858,O'Brien Stadium,2197,Eastern Illinois,fcs,OVC,7,"[0, 7, 0, 0]",0,,,2546,Southeast Missouri State,fcs,OVC,31,"[0, 21, 3, 7]",1,,,3.8147310696250467,,,
401431464,2022,11,regular,2022-11-12T20:00:00.000Z,False,True,False,True,,5113,Ruggles Field at Carpenter-Haygood Stadium,2271,Henderson State,ii,Great American,37,"[7, 6, 7, 14, 3]",,,,2888,Ouachita Baptist,ii,Great American,40,"[7, 6, 7, 14, 6]",,,,,,,
401430738,2022,11,regular,2022-11-12T20:00:00.000Z,False,True,False,True,,5885,First Security Stadium,2264,Harding,ii,Great American,55,"[21, 14, 13, 7]",,,,2033,Arkansas Tech,ii,Great American,10,"[0, 3, 7, 0]",,,,,,,
401421162,2022,11,regular,2022-11-12T20:00:00.000Z,False,True,False,True,,4417,Five Star Stadium at the Moye Complex,2382,Mercer,fcs,Southern,13,"[0, 7, 0, 6]",0.03976735100150108,,,231,Furman,fcs,Southern,23,"[3, 7, 10, 3]",0.9602326489984989,,,4.739657831252104,,,
401423952,2022,11,regular,2022-11-12T20:00:00.000Z,False,True,False,True,,3599,Ace W. Mumford Stadium,2582,Southern,fcs,SWAC,27,"[7, 13, 7, 0]",0.9855747222900391,,,2400,Mississippi Valley State,fcs,SWAC,7,"[0, 0, 7, 0]",0.014425277709960938,,,6.447979992257183,,,
401424946,2022,11,regular,2022-11-12T20:00:00.000Z,False,True,False,True,,3740,Golden Lion Stadium,2029,Arkansas-Pine Bluff,fcs,SWAC,24,"[10, 7, 0, 7]",0.004698324948549271,,,2504,Prairie View A&M,fcs,SWAC,55,"[7, 21, 20, 7]",0.9953016750514507,,,3.6456325649089125,,,
401473449,2022,11,regular,2022-11-12T20:00:00.000Z,False,True,False,False,,3706,Eccles Coliseum,253,Southern Utah,fcs,Western Athletic,55,"[20, 14, 14, 7]",0.8313956260681152,,,124179,Lincoln (CA),,,0,"[0, 0, 0, 0]",0.16860437393188477,,,4.150065212625141,,,
401403943,2022,11,regular,2022-11-12T20:30:00.000Z,False,True,False,True,65923,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,24,"[7, 10, 7, 0]",0.4696446657180786,1694,1715,333,Alabama,fbs,SEC,30,"[0, 14, 10, 6]",0.5303553342819214,2172,2151,6.27051499958194,,,
401415256,2022,11,regular,2022-11-12T20:30:00.000Z,False,True,False,True,20827,3713,Falcon Stadium,2005,Air Force,fbs,Mountain West,35,"[14, 0, 14, 7]",0.9914706945419312,1731,1746,167,New Mexico,fbs,Mountain West,3,"[0, 0, 3, 0]",0.008529305458068848,1087,1072,1.7466087772628731,,,
401405140,2022,11,regular,2022-11-12T20:30:00.000Z,False,True,False,True,108796,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,30,"[14, 13, 3, 0]",0.9964824914932251,1871,1920,120,Maryland,fbs,Big Ten,0,"[0, 0, 0, 0]",0.0035175085067749023,1610,1561,1.9200733276382909,,,
401426373,2022,11,regular,2022-11-12T20:30:00.000Z,False,True,False,True,24312,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Sun Belt,28,"[7, 7, 14, 0]",0.8660428524017334,1548,1561,2026,App State,fbs,Sun Belt,21,"[0, 7, 7, 7]",0.1339571475982666,1607,1594,4.2747732263741,,,
401405135,2022,11,regular,2022-11-12T20:30:00.000Z,False,True,False,True,69250,3793,Kinnick Stadium,2294,Iowa,fbs,Big Ten,24,"[0, 14, 0, 10]",1,1702,1736,275,Wisconsin,fbs,Big Ten,10,"[3, 7, 0, 0]",0,1765,1731,4.276620103282459,,,
401404142,2022,11,regular,2022-11-12T20:30:00.000Z,False,True,False,False,31010,3975,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,10,"[0, 0, 3, 7]",0.41432592272758484,1477,1477,349,Army,fbs,FBS Independents,9,"[0, 9, 0, 0]",0.5856740772724152,1447,1447,5.484770592545265,,,
401404110,2022,11,regular,2022-11-12T20:30:00.000Z,False,True,False,True,55509,3646,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,20,"[0, 10, 0, 10]",0.9245964288711548,1574,1589,66,Iowa State,fbs,Big 12,14,"[0, 7, 7, 0]",0.07540357112884521,1731,1716,7.376704286519171,,,
401404035,2022,11,regular,2022-11-12T20:30:00.000Z,False,True,False,True,24039,3820,Gesa Field,265,Washington State,fbs,Pac-12,28,"[13, 15, 0, 0]",0.8752665519714355,1690,1693,9,Arizona State,fbs,Pac-12,18,"[0, 0, 6, 12]",0.12473344802856445,1492,1489,2.8351717368879106,,,
401411160,2022,11,regular,2022-11-12T20:30:00.000Z,False,True,False,True,33857,721,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,14,"[0, 7, 0, 7]",0,1250,1206,2390,Miami,fbs,ACC,35,"[7, 7, 0, 21]",1,1339,1383,4.2626842113362,,,
